Recall,Precision,Threshold
0.34501845018450183,0.8519362186788155,0.7891141772270203
0.3440959409594096,0.8515981735159818,0.7891695499420166
0.34317343173431736,0.851258581235698,0.7891799211502075
0.3422509225092251,0.8509174311926605,0.7891851663589478
0.3422509225092251,0.8528735632183908,0.7892249822616577
0.3413284132841328,0.8525345622119815,0.7892941832542419
0.3404059040590406,0.8521939953810623,0.7895286083221436
0.33948339483394835,0.8518518518518519,0.7895857095718384
0.3385608856088561,0.851508120649652,0.7896839380264282
0.3376383763837638,0.8511627906976744,0.7897509336471558
0.3367158671586716,0.8508158508158508,0.7899423837661743
0.33579335793357934,0.8504672897196262,0.7901129126548767
0.3348708487084871,0.8501170960187353,0.7901256680488586
0.3348708487084871,0.852112676056338,0.7902705669403076
0.3339483394833948,0.851764705882353,0.7902808785438538
0.33302583025830257,0.8514150943396226,0.7902810573577881
0.33210332103321033,0.851063829787234,0.7902921438217163
0.3311808118081181,0.8507109004739336,0.7905518412590027
0.33025830258302585,0.850356294536817,0.7905702590942383
0.33025830258302585,0.8523809523809524,0.7906150817871094
0.32933579335793356,0.8520286396181385,0.7906254529953003
0.3284132841328413,0.8516746411483254,0.7906296849250793
0.3274907749077491,0.8513189448441247,0.7906332015991211
0.32656826568265684,0.8509615384615384,0.7908044457435608
0.32564575645756455,0.8506024096385543,0.7908861637115479
0.3247232472324723,0.8502415458937198,0.7910376787185669
0.3238007380073801,0.8498789346246973,0.7910841703414917
0.32287822878228783,0.8495145631067961,0.7911023497581482
0.3219557195571956,0.8491484184914841,0.7911214828491211
0.3210332103321033,0.848780487804878,0.7912464737892151
0.32011070110701106,0.8484107579462102,0.791263222694397
0.3191881918819188,0.8480392156862745,0.7913057208061218
0.3182656826568266,0.8476658476658476,0.7914429903030396
0.3173431734317343,0.8472906403940886,0.7914750576019287
0.31642066420664205,0.8469135802469135,0.7915422320365906
0.31642066420664205,0.849009900990099,0.7916041016578674
0.3154981549815498,0.8486352357320099,0.7916340827941895
0.3145756457564576,0.8482587064676617,0.7917217016220093
0.3145756457564576,0.8503740648379052,0.7919498682022095
0.31365313653136534,0.85,0.7921144366264343
0.31273062730627305,0.849624060150376,0.7921381592750549
0.3118081180811808,0.8492462311557789,0.7921911478042603
0.31088560885608857,0.8488664987405542,0.7922139763832092
0.30996309963099633,0.8484848484848485,0.7922448515892029
0.30904059040590404,0.8481012658227848,0.7922559976577759
0.3081180811808118,0.8477157360406091,0.7923024892807007
0.30719557195571956,0.8473282442748091,0.7923174500465393
0.3062730627306273,0.8469387755102041,0.7923984527587891
0.3053505535055351,0.8465473145780051,0.7924216985702515
0.3044280442804428,0.8461538461538461,0.7925169467926025
0.30350553505535055,0.8457583547557841,0.7926400303840637
0.3025830258302583,0.845360824742268,0.792701244354248
0.3016605166051661,0.8449612403100775,0.792951226234436
0.3007380073800738,0.844559585492228,0.7931236028671265
0.29981549815498154,0.8441558441558441,0.7931438684463501
0.2988929889298893,0.84375,0.7931885719299316
0.29797047970479706,0.8433420365535248,0.7932833433151245
0.29704797047970477,0.8429319371727748,0.7932922840118408
0.29704797047970477,0.8451443569553806,0.7934466004371643
0.29612546125461253,0.8447368421052631,0.7934674024581909
0.2952029520295203,0.8443271767810027,0.7934871912002563
0.29428044280442806,0.843915343915344,0.793573260307312
0.2933579335793358,0.843501326259947,0.793654203414917
0.2933579335793358,0.8457446808510638,0.7937665581703186
0.2924354243542435,0.8453333333333334,0.7939037084579468
0.2915129151291513,0.8449197860962567,0.7940402030944824
0.29059040590405905,0.8445040214477212,0.7940720319747925
0.2896678966789668,0.8440860215053764,0.7941188812255859
0.2887453874538745,0.8436657681940701,0.7942126393318176
0.2878228782287823,0.8432432432432433,0.794310450553894
0.28690036900369004,0.8428184281842819,0.7943596243858337
0.2859778597785978,0.842391304347826,0.7944381237030029
0.28505535055350556,0.8419618528610354,0.7945998907089233
0.28413284132841327,0.8415300546448088,0.794723629951477
0.283210332103321,0.8410958904109589,0.7948012351989746
0.2822878228782288,0.8406593406593407,0.7950047254562378
0.28136531365313655,0.8402203856749312,0.795052707195282
0.28136531365313655,0.8425414364640884,0.79522705078125
0.28044280442804426,0.8421052631578947,0.7952519655227661
0.279520295202952,0.8416666666666667,0.7953982949256897
0.2785977859778598,0.841225626740947,0.7954747676849365
0.2785977859778598,0.8435754189944135,0.7955309748649597
0.27767527675276754,0.8431372549019608,0.7956769466400146
0.2767527675276753,0.8426966292134831,0.7957044243812561
0.2767527675276753,0.8450704225352113,0.7957534193992615
0.275830258302583,0.844632768361582,0.7958247661590576
0.275830258302583,0.8470254957507082,0.7958769798278809
0.27490774907749077,0.8465909090909091,0.7959297299385071
0.27398523985239853,0.8461538461538461,0.7960239052772522
0.2730627306273063,0.8457142857142858,0.7960493564605713
0.2730627306273063,0.8481375358166189,0.7961409687995911
0.272140221402214,0.8477011494252874,0.7961587905883789
0.27121771217712176,0.8472622478386167,0.7962157130241394
0.2702952029520295,0.846820809248555,0.796388566493988
0.2693726937269373,0.8463768115942029,0.7964720726013184
0.2693726937269373,0.8488372093023255,0.7965171337127686
0.26845018450184505,0.8483965014577259,0.7965325117111206
0.26845018450184505,0.8508771929824561,0.7966002225875854
0.26752767527675275,0.8504398826979472,0.7967252731323242
0.2666051660516605,0.85,0.7967336177825928
0.2656826568265683,0.8495575221238938,0.7967972755432129
0.26476014760147604,0.849112426035503,0.7968287467956543
0.26383763837638374,0.8486646884272997,0.796863317489624
0.2629151291512915,0.8482142857142857,0.7969247698783875
0.26199261992619927,0.8477611940298507,0.7969788312911987
0.261070110701107,0.8473053892215568,0.7970160245895386
0.26014760147601473,0.8468468468468469,0.7970485687255859
0.2592250922509225,0.8463855421686747,0.7971199154853821
0.2592250922509225,0.8489425981873112,0.7972637414932251
0.25830258302583026,0.8484848484848485,0.7972976565361023
0.257380073800738,0.8480243161094225,0.7974360585212708
0.2564575645756458,0.8475609756097561,0.7974612712860107
0.2555350553505535,0.8470948012232415,0.7974936962127686
0.25461254612546125,0.8466257668711656,0.7975534796714783
0.25461254612546125,0.8492307692307692,0.7975839376449585
0.253690036900369,0.8487654320987654,0.7976345419883728
0.25276752767527677,0.848297213622291,0.7977389693260193
0.2518450184501845,0.8478260869565217,0.7977432012557983
0.25092250922509224,0.8473520249221184,0.7977831363677979
0.25,0.846875,0.7981977462768555
0.24907749077490776,0.8463949843260188,0.7981992363929749
0.2481549815498155,0.8459119496855346,0.7982043027877808
0.2481549815498155,0.8485804416403786,0.7982707023620605
0.24723247232472326,0.8481012658227848,0.7985467910766602
0.246309963099631,0.8476190476190476,0.7986514568328857
0.24538745387453875,0.8471337579617835,0.7987250685691833
0.2444649446494465,0.8466453674121406,0.7987323999404907
0.24261992619926198,0.8456591639871383,0.7987538576126099
0.24261992619926198,0.8483870967741935,0.7988239526748657
0.24261992619926198,0.8511326860841424,0.7990918159484863
0.24169741697416974,0.8506493506493507,0.7992672324180603
0.24077490774907748,0.8501628664495114,0.7994430065155029
0.23985239852398524,0.8496732026143791,0.7995494604110718
0.238929889298893,0.8491803278688524,0.7996609807014465
0.23800738007380073,0.8486842105263158,0.799777626991272
0.2370848708487085,0.8481848184818482,0.7998412251472473
0.23616236162361623,0.847682119205298,0.799977719783783
0.235239852398524,0.8471760797342193,0.8000226616859436
0.23431734317343172,0.8466666666666667,0.8001489639282227
0.2333948339483395,0.8461538461538461,0.8003416061401367
0.23247232472324722,0.8456375838926175,0.800445556640625
0.23154981549815498,0.8451178451178452,0.8005317449569702
0.23062730627306274,0.8445945945945946,0.8006344437599182
0.22970479704797048,0.8440677966101695,0.8007327318191528
0.22970479704797048,0.8469387755102041,0.8009766340255737
0.22878228782287824,0.8464163822525598,0.8011122345924377
0.22878228782287824,0.8493150684931506,0.8011268973350525
0.22785977859778597,0.8487972508591065,0.8013505339622498
0.22693726937269373,0.8482758620689655,0.8014100790023804
0.22601476014760147,0.8477508650519031,0.8014506101608276
0.22601476014760147,0.8506944444444444,0.8017541766166687
0.22509225092250923,0.8501742160278746,0.8018258213996887
0.22509225092250923,0.8531468531468531,0.8018330335617065
0.22416974169741696,0.8526315789473684,0.8018354177474976
0.22324723247232472,0.852112676056338,0.8019020557403564
0.22232472324723246,0.8515901060070671,0.801971435546875
0.22140221402214022,0.851063829787234,0.8020774722099304
0.22140221402214022,0.8540925266903915,0.802219569683075
0.22047970479704798,0.8535714285714285,0.8023327589035034
0.21955719557195572,0.8530465949820788,0.8023658990859985
0.21863468634686348,0.8525179856115108,0.8024272918701172
0.2177121771217712,0.851985559566787,0.8025878071784973
0.21678966789667897,0.8514492753623188,0.8025943040847778
0.2158671586715867,0.850909090909091,0.8026913404464722
0.21494464944649447,0.8503649635036497,0.8027531504631042
0.2140221402214022,0.8498168498168498,0.8029994964599609
0.21309963099630996,0.8492647058823529,0.8033517599105835
0.21217712177121772,0.8487084870848709,0.8034641146659851
0.21125461254612546,0.8481481481481481,0.8037380576133728
0.21033210332103322,0.8475836431226765,0.8038880825042725
0.20940959409594095,0.8470149253731343,0.8040894269943237
0.20848708487084872,0.846441947565543,0.8041239976882935
0.20756457564575645,0.8458646616541353,0.8042977452278137
0.2066420664206642,0.8452830188679246,0.8043628334999084
0.20571955719557194,0.8446969696969697,0.8044374585151672
0.20571955719557194,0.8479087452471483,0.8046016097068787
0.2047970479704797,0.8473282442748091,0.8046942353248596
0.2047970479704797,0.8505747126436781,0.8048131465911865
0.20387453874538744,0.85,0.8048302531242371
0.2029520295202952,0.8494208494208494,0.8049941062927246
0.20202952029520296,0.8488372093023255,0.8051420450210571
0.2011070110701107,0.8482490272373541,0.8051936030387878
0.20018450184501846,0.84765625,0.805195152759552
0.1992619926199262,0.8470588235294118,0.8055002689361572
0.19833948339483395,0.8464566929133859,0.8055849075317383
0.1974169741697417,0.8458498023715415,0.8057460784912109
0.1974169741697417,0.8492063492063492,0.8059898614883423
0.19649446494464945,0.848605577689243,0.8059931993484497
0.19557195571955718,0.848,0.8060764670372009
0.19557195571955718,0.8514056224899599,0.8061069846153259
0.19557195571955718,0.8548387096774194,0.8062533140182495
0.19557195571955718,0.8582995951417004,0.8064136505126953
0.19464944649446494,0.8577235772357723,0.8066924810409546
0.1937269372693727,0.8571428571428571,0.8067263960838318
0.19280442804428044,0.8565573770491803,0.8069210052490234
0.1918819188191882,0.8559670781893004,0.8069833517074585
0.19095940959409594,0.8553719008264463,0.8071121573448181
0.1900369003690037,0.8547717842323651,0.8071842193603516
0.18911439114391143,0.8541666666666666,0.8072221875190735
0.1881918819188192,0.8535564853556485,0.8073045611381531
0.18726937269372693,0.8529411764705882,0.8073691725730896
0.1863468634686347,0.8523206751054853,0.8076431751251221
0.18542435424354242,0.8516949152542372,0.807838499546051
0.18450184501845018,0.851063829787234,0.807884156703949
0.18450184501845018,0.8547008547008547,0.8082197904586792
0.18357933579335795,0.8540772532188842,0.8082306385040283
0.18265682656826568,0.853448275862069,0.8083808422088623
0.18173431734317344,0.8528138528138528,0.8084685206413269
0.18081180811808117,0.8521739130434782,0.8091268539428711
0.17988929889298894,0.851528384279476,0.8092865347862244
0.17896678966789667,0.8508771929824561,0.8093152046203613
0.17804428044280443,0.8502202643171806,0.8093587160110474
0.17712177121771217,0.8495575221238938,0.8094212412834167
0.17619926199261993,0.8488888888888889,0.8096281290054321
0.17619926199261993,0.8526785714285714,0.80977463722229
0.1752767527675277,0.852017937219731,0.8098194599151611
0.17435424354243542,0.8513513513513513,0.8098964691162109
0.17435424354243542,0.8552036199095022,0.8099336624145508
0.17343173431734318,0.8545454545454545,0.810343325138092
0.17250922509225092,0.8538812785388128,0.8104526996612549
0.17158671586715868,0.8532110091743119,0.8104696869850159
0.1706642066420664,0.8525345622119815,0.8105394244194031
0.16974169741697417,0.8518518518518519,0.8109334707260132
0.1688191881918819,0.8511627906976744,0.8110754489898682
0.1688191881918819,0.8551401869158879,0.8111969232559204
0.16789667896678967,0.8544600938967136,0.8112374544143677
0.1669741697416974,0.8537735849056604,0.8113284707069397
0.16605166051660517,0.8530805687203792,0.8114128708839417
0.16512915129151293,0.8523809523809524,0.8115028142929077
0.16420664206642066,0.8516746411483254,0.8117855787277222
0.16328413284132842,0.8509615384615384,0.8118311166763306
0.16236162361623616,0.8502415458937198,0.811930775642395
0.16236162361623616,0.8543689320388349,0.8119508624076843
0.16143911439114392,0.8536585365853658,0.8120511174201965
0.16051660516605165,0.8529411764705882,0.8120515942573547
0.1595940959409594,0.8522167487684729,0.8124090433120728
0.15867158671586715,0.8514851485148515,0.8125613927841187
0.1577490774907749,0.8507462686567164,0.8125906586647034
0.15682656826568267,0.85,0.8127940893173218
0.1559040590405904,0.8492462311557789,0.8129467964172363
0.15498154981549817,0.8484848484848485,0.8131734728813171
0.1540590405904059,0.8477157360406091,0.8131754398345947
0.15313653136531366,0.8469387755102041,0.8132472038269043
0.1522140221402214,0.8461538461538461,0.8132985830307007
0.1522140221402214,0.8505154639175257,0.8136300444602966
0.15129151291512916,0.8497409326424871,0.8139877319335938
0.1503690036900369,0.8489583333333334,0.8141103982925415
0.14944649446494465,0.8481675392670157,0.8142247200012207
0.14852398523985239,0.8473684210526315,0.8143662214279175
0.14760147601476015,0.8465608465608465,0.8147810101509094
0.1466789667896679,0.8457446808510638,0.8147919178009033
0.1466789667896679,0.8502673796791443,0.81492018699646
0.1466789667896679,0.8548387096774194,0.8151049017906189
0.14575645756457564,0.8540540540540541,0.8151262998580933
0.14575645756457564,0.8586956521739131,0.8151921033859253
0.1448339483394834,0.8579234972677595,0.815360426902771
0.14391143911439114,0.8571428571428571,0.8154464960098267
0.1429889298892989,0.856353591160221,0.8156616687774658
0.14206642066420663,0.8555555555555555,0.8156846761703491
0.1411439114391144,0.8547486033519553,0.8159404397010803
0.14022140221402213,0.8539325842696629,0.8159799575805664
0.1392988929889299,0.8531073446327684,0.8159897923469543
0.13837638376383765,0.8522727272727273,0.8160408139228821
0.13837638376383765,0.8571428571428571,0.8161336183547974
0.13745387453874539,0.8563218390804598,0.816533088684082
0.13653136531365315,0.8554913294797688,0.8166057467460632
0.13560885608856088,0.8546511627906976,0.8167917132377625
0.13560885608856088,0.8596491228070176,0.8169240355491638
0.13468634686346864,0.8588235294117647,0.8173869848251343
0.13376383763837638,0.8579881656804734,0.8174686431884766
0.13284132841328414,0.8571428571428571,0.8177577257156372
0.13191881918819187,0.8562874251497006,0.8178102970123291
0.13099630996309963,0.8554216867469879,0.8178204298019409
0.13099630996309963,0.8606060606060606,0.8178604245185852
0.13007380073800737,0.8597560975609756,0.8179214596748352
0.12915129151291513,0.8588957055214724,0.8183268904685974
0.12915129151291513,0.8641975308641975,0.8184027671813965
0.1282287822878229,0.8633540372670807,0.8184208273887634
0.1282287822878229,0.86875,0.8187036514282227
0.12730627306273062,0.8679245283018868,0.8188295364379883
0.12638376383763839,0.8670886075949367,0.8190618753433228
0.12546125461254612,0.8662420382165605,0.8191402554512024
0.12453874538745388,0.8653846153846154,0.8191782236099243
0.12361623616236163,0.864516129032258,0.8193387389183044
0.12269372693726938,0.8636363636363636,0.8196045756340027
0.12177121771217712,0.8627450980392157,0.8197680711746216
0.12084870848708487,0.8618421052631579,0.8198009133338928
0.11992619926199262,0.8609271523178808,0.8198388814926147
0.11900369003690037,0.86,0.8199717402458191
0.11900369003690037,0.8657718120805369,0.8200966715812683
0.11808118081180811,0.8648648648648649,0.8201237320899963
0.11715867158671586,0.8639455782312925,0.8201372623443604
0.11623616236162361,0.863013698630137,0.8201828598976135
0.11531365313653137,0.8620689655172413,0.820270299911499
0.11439114391143912,0.8611111111111112,0.8203868865966797
0.11439114391143912,0.8671328671328671,0.8207545280456543
0.11346863468634687,0.8661971830985915,0.8208189606666565
0.11254612546125461,0.8652482269503546,0.8208463191986084
0.11162361623616236,0.8642857142857143,0.8208501935005188
0.11162361623616236,0.8705035971223022,0.8210265040397644
0.11070110701107011,0.8695652173913043,0.8210314512252808
0.10977859778597786,0.8686131386861314,0.8210731744766235
0.1088560885608856,0.8676470588235294,0.821115255355835
0.10793357933579335,0.8666666666666667,0.8212140798568726
0.1070110701107011,0.8656716417910447,0.8213075995445251
0.1070110701107011,0.8721804511278195,0.8213726282119751
0.10608856088560886,0.8712121212121212,0.8214073777198792
0.10608856088560886,0.8778625954198473,0.8214369416236877
0.10516605166051661,0.8769230769230769,0.8215097784996033
0.10424354243542436,0.875968992248062,0.8218111991882324
0.1033210332103321,0.875,0.8219519257545471
0.10239852398523985,0.8740157480314961,0.8220230340957642
0.1014760147601476,0.873015873015873,0.8220706582069397
0.10055350553505535,0.872,0.8221340179443359
0.0996309963099631,0.8709677419354839,0.8224928975105286
0.09870848708487084,0.8699186991869918,0.8224984407424927
0.09778597785977859,0.8688524590163934,0.8226141929626465
0.09686346863468635,0.8677685950413223,0.8226575255393982
0.0959409594095941,0.8666666666666667,0.8227783441543579
0.09501845018450185,0.865546218487395,0.8227885961532593
0.0940959409594096,0.864406779661017,0.8229917287826538
0.09317343173431734,0.8632478632478633,0.8231096267700195
0.09225092250922509,0.8620689655172413,0.8231245875358582
0.09132841328413284,0.8608695652173913,0.8231441974639893
0.09040590405904059,0.8596491228070176,0.8233537673950195
0.08948339483394833,0.8584070796460177,0.82350754737854
0.08856088560885608,0.8571428571428571,0.8236372470855713
0.08763837638376384,0.8558558558558559,0.8236424326896667
0.08671586715867159,0.8545454545454545,0.8239734172821045
0.08671586715867159,0.8623853211009175,0.8240747451782227
0.08579335793357934,0.8611111111111112,0.8242385983467102
0.08487084870848709,0.8598130841121495,0.8243347406387329
0.08394833948339483,0.8584905660377359,0.8244005441665649
0.08302583025830258,0.8571428571428571,0.824463427066803
0.08210332103321033,0.8557692307692307,0.8244975209236145
0.08118081180811808,0.8543689320388349,0.825147271156311
0.08025830258302583,0.8529411764705882,0.825320303440094
0.07933579335793357,0.8514851485148515,0.8253446817398071
0.07841328413284133,0.85,0.825541079044342
0.07841328413284133,0.8585858585858586,0.8256211280822754
0.07749077490774908,0.8571428571428571,0.8256625533103943
0.07656826568265683,0.8556701030927835,0.825756311416626
0.07564575645756458,0.8541666666666666,0.8257898092269897
0.07472324723247233,0.8526315789473684,0.8259807825088501
0.07380073800738007,0.851063829787234,0.8263689279556274
0.07287822878228782,0.8494623655913979,0.8264796733856201
0.07195571955719557,0.8478260869565217,0.826740026473999
0.07103321033210332,0.8461538461538461,0.8268099427223206
0.07103321033210332,0.8555555555555555,0.8274595737457275
0.07011070110701106,0.8539325842696629,0.8276421427726746
0.06918819188191883,0.8522727272727273,0.8276640176773071
0.06826568265682657,0.8505747126436781,0.8276710510253906
0.06734317343173432,0.8488372093023255,0.8281924724578857
0.06642066420664207,0.8470588235294118,0.8282709121704102
0.06549815498154982,0.8452380952380952,0.8282787799835205
0.06457564575645756,0.8433734939759037,0.8284270763397217
0.06365313653136531,0.8414634146341463,0.8285422325134277
0.06273062730627306,0.8395061728395061,0.829047441482544
0.061808118081180814,0.8375,0.8292022347450256
0.06088560885608856,0.8354430379746836,0.829680323600769
0.05996309963099631,0.8333333333333334,0.8299843072891235
0.05904059040590406,0.8311688311688312,0.8303096294403076
0.058118081180811805,0.8289473684210527,0.8309341073036194
0.05719557195571956,0.8266666666666667,0.8311916589736938
0.05627306273062731,0.8243243243243243,0.8316776156425476
0.055350553505535055,0.821917808219178,0.8317883014678955
0.0544280442804428,0.8194444444444444,0.8320851922035217
0.05350553505535055,0.8169014084507042,0.8321264982223511
0.052583025830258305,0.8142857142857143,0.832139253616333
0.05166051660516605,0.8115942028985508,0.832240879535675
0.05166051660516605,0.8235294117647058,0.832409143447876
0.05166051660516605,0.835820895522388,0.8324187994003296
0.05166051660516605,0.8484848484848485,0.8324315547943115
0.0507380073800738,0.8461538461538461,0.8324669003486633
0.0507380073800738,0.859375,0.8326537013053894
0.0507380073800738,0.873015873015873,0.8330850601196289
0.04981549815498155,0.8709677419354839,0.833328366279602
0.048892988929889296,0.8688524590163934,0.8341138958930969
0.04797047970479705,0.8666666666666667,0.8342794179916382
0.0470479704797048,0.864406779661017,0.8345414996147156
0.046125461254612546,0.8620689655172413,0.8349053263664246
0.045202952029520294,0.8596491228070176,0.8349248170852661
0.04428044280442804,0.8571428571428571,0.8349605798721313
0.043357933579335796,0.8545454545454545,0.8352226614952087
0.042435424354243544,0.8518518518518519,0.8354290127754211
0.04151291512915129,0.8490566037735849,0.8357023000717163
0.04151291512915129,0.8653846153846154,0.8361801505088806
0.04059040590405904,0.8627450980392157,0.8363482356071472
0.03966789667896679,0.86,0.8363556861877441
0.03874538745387454,0.8571428571428571,0.8365040421485901
0.03782287822878229,0.8541666666666666,0.8371239304542542
0.03690036900369004,0.851063829787234,0.8377903699874878
0.035977859778597784,0.8478260869565217,0.8383556008338928
0.03505535055350553,0.8444444444444444,0.8392964601516724
0.03505535055350553,0.8636363636363636,0.8393388986587524
0.03413284132841329,0.8604651162790697,0.8395286798477173
0.03413284132841329,0.8809523809523809,0.8406518697738647
0.033210332103321034,0.8780487804878049,0.8415067195892334
0.03228782287822878,0.875,0.8420159816741943
0.03136531365313653,0.8717948717948718,0.8422011137008667
0.03044280442804428,0.868421052631579,0.8422954082489014
0.03044280442804428,0.8918918918918919,0.8425041437149048
0.02952029520295203,0.8888888888888888,0.8425397872924805
0.02859778597785978,0.8857142857142857,0.8425523042678833
0.027675276752767528,0.8823529411764706,0.8429433703422546
0.026752767527675275,0.8787878787878788,0.8430882096290588
0.025830258302583026,0.875,0.843201220035553
0.024907749077490774,0.8709677419354839,0.8437032699584961
0.024907749077490774,0.9,0.8444289565086365
0.023985239852398525,0.896551724137931,0.8444399237632751
0.023062730627306273,0.8928571428571429,0.8447264432907104
0.02214022140221402,0.8888888888888888,0.8449074625968933
0.021217712177121772,0.8846153846153846,0.8455780744552612
0.02029520295202952,0.88,0.8456236720085144
0.01937269372693727,0.875,0.8456306457519531
0.01845018450184502,0.8695652173913043,0.846328616142273
0.017527675276752766,0.8636363636363636,0.8466472029685974
0.016605166051660517,0.8571428571428571,0.8467379808425903
0.015682656826568265,0.85,0.8471193313598633
0.014760147601476014,0.8421052631578947,0.8476725816726685
0.013837638376383764,0.8333333333333334,0.849227786064148
0.012915129151291513,0.8235294117647058,0.8496385812759399
0.011992619926199263,0.8125,0.8504734635353088
0.01107011070110701,0.8,0.8507469892501831
0.01107011070110701,0.8571428571428571,0.8507646918296814
0.01014760147601476,0.8461538461538461,0.850861132144928
0.00922509225092251,0.8333333333333334,0.8508993983268738
0.008302583025830259,0.8181818181818182,0.8521286845207214
0.007380073800738007,0.8,0.8529545068740845
0.006457564575645757,0.7777777777777778,0.8530018925666809
0.006457564575645757,0.875,0.8536316752433777
0.005535055350553505,0.8571428571428571,0.8549429178237915
0.004612546125461255,0.8333333333333334,0.8577069044113159
0.0036900369003690036,0.8,0.8584169745445251
0.0027675276752767526,0.75,0.8593261241912842
0.0018450184501845018,0.6666666666666666,0.8594308495521545
0.0009225092250922509,0.5,0.8625229597091675
0.0009225092250922509,1.0,0.866724967956543
0.0,1.0,
